amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,1,55,14,,,,num_1,0.5738948000071105,,,,,,,,,,,,,,,,,,,,,,3568.957589400001,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,2,56,17,,,,num_2,0.4552820000099018,,,,,,,,,,,,,,,,,,,,,,3570.7074594000005,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,3,57,1,,,,num_2,0.427860600000713,,,,,,,,,,,,,,,,,,,,,,3572.59087309998,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,4,58,11,,,,num_2,0.40824599997722544,,,,,,,,,,,,,,,,,,,,,,3574.690834499983,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,5,59,6,,,,num_1,0.3182966999884229,,,,,,,,,,,,,,,,,,,,,,3576.524168300006,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,6,60,15,,,,num_2,0.4508351999975275,,,,,,,,,,,,,,,,,,,,,,3578.024173199985,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,7,61,8,,,,num_1,0.23689800000283867,,,,,,,,,,,,,,,,,,,,,,3580.15763099998,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,8,62,7,,,,num_2,0.38072779998765327,,,,,,,,,,,,,,,,,,,,,,3582.574137799995,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,9,63,2,,,,num_1,0.265899799996987,,,,,,,,,,,,,,,,,,,,,,3584.6241571999853,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,10,64,12,,,,num_1,0.5216314000135753,,,,,,,,,,,,,,,,,,,,,,3587.0575031999906,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,11,65,0,,,,num_1,0.5412166999885812,,,,,,,,,,,,,,,,,,,,,,3589.757490499993,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,12,66,13,,,,num_2,0.3726942999928724,,,,,,,,,,,,,,,,,,,,,,3591.9742851000046,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,13,67,4,,,,num_1,0.3811903999885544,,,,,,,,,,,,,,,,,,,,,,3593.7741950000054,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,14,68,10,,,,num_1,0.40544110001064837,,,,,,,,,,,,,,,,,,,,,,3595.5741515999835,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,15,69,5,,,,num_2,0.3799163000076078,,,,,,,,,,,,,,,,,,,,,,3597.407486699987,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,16,70,9,,,,num_2,0.4451931999938097,,,,,,,,,,,,,,,,,,,,,,3598.957553299988,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,17,71,16,,,,num_2,0.2584502999961842,,,,,,,,,,,,,,,,,,,,,,3600.8241922000016,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,0,72,10,,,,num_1,0.44340969997574575,,,,,,,,,,,,,,,,,,,,,,3603.0075192999793,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,1,73,17,,,,num_2,0.434397099976195,,,,,,,,,,,,,,,,,,,,,,3605.624173899996,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,2,74,16,,,,num_1,0.5144737000227906,,,,,,,,,,,,,,,,,,,,,,3607.2408663999813,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,3,75,15,,,,num_2,0.6151001999969594,,,,,,,,,,,,,,,,,,,,,,3609.9242078999814,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,4,76,2,,,,num_1,0.4683274999842979,,,,,,,,,,,,,,,,,,,,,,3611.957610399986,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,5,77,7,,,,num_2,0.4528932000102941,,,,,,,,,,,,,,,,,,,,,,3614.3574560999987,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,6,78,14,,,,num_1,0.38873470001271926,,,,,,,,,,,,,,,,,,,,,,3615.9908087999793,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,7,79,12,,,,num_1,0.517450799990911,,,,,,,,,,,,,,,,,,,,,,3617.5576023999893,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,8,80,13,,,,num_2,0.30576879999716766,,,,,,,,,,,,,,,,,,,,,,3619.257483399997,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,9,81,6,,,,num_1,0.34452949999831617,,,,,,,,,,,,,,,,,,,,,,3621.490860399994,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,10,82,1,,,,num_2,0.5132073999848217,,,,,,,,,,,,,,,,,,,,,,3623.257477999985,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,11,83,11,,,,num_2,0.3618592999991961,,,,,,,,,,,,,,,,,,,,,,3625.440853099979,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,12,84,9,,,,num_2,0.4513937000010628,,,,,,,,,,,,,,,,,,,,,,3627.2242710999853,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,13,85,4,,,,num_1,0.46598140001879074,,,,,,,,,,,,,,,,,,,,,,3628.857484999986,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,14,86,0,,,,num_1,0.6155796999810264,,,,,,,,,,,,,,,,,,,,,,3631.490812999982,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,15,87,5,,,,num_2,0.5179953000042588,,,,,,,,,,,,,,,,,,,,,,3633.524153299979,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,16,88,3,,,,num_2,0.41974260000279173,,,,,,,,,,,,,,,,,,,,,,3635.9741595999803,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,17,89,8,,,,num_1,0.45207440000376664,,,,,,,,,,,,,,,,,,,,,,3637.5741449999914,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,0,90,16,,,,num_1,0.5523323000234086,,,,,,,,,,,,,,,,,,,,,,3639.4575434,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,1,91,9,,,,num_2,0.5159028999914881,,,,,,,,,,,,,,,,,,,,,,3641.190859299997,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,2,92,4,,,,num_1,0.50354469998274,,,,,,,,,,,,,,,,,,,,,,3643.8742769999953,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,3,93,5,,,,num_2,0.3955687000125181,,,,,,,,,,,,,,,,,,,,,,3645.8075616999995,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,4,94,8,,,,num_1,0.38654319997294806,,,,,,,,,,,,,,,,,,,,,,3647.6241675000056,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,5,95,14,,,,num_1,0.38428399997064844,,,,,,,,,,,,,,,,,,,,,,3649.6908600000024,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,6,96,10,,,,num_1,0.4509861000115052,,,,,,,,,,,,,,,,,,,,,,3652.0075017999916,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,7,97,15,,,,num_2,0.5903390999883413,,,,,,,,,,,,,,,,,,,,,,3654.1408949999895,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,8,98,17,,,,num_2,0.44779380000545643,,,,,,,,,,,,,,,,,,,,,,3656.9076095999917,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,9,99,7,,,,num_2,0.36303949999273755,,,,,,,,,,,,,,,,,,,,,,3659.024293299997,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,10,100,3,,,,num_2,0.3251223999832291,,,,,,,,,,,,,,,,,,,,,,3661.5576201999793,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,11,101,6,,,,num_1,0.31610659998841584,,,,,,,,,,,,,,,,,,,,,,3663.8074982999824,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,12,102,0,,,,num_1,0.43762989999959245,,,,,,,,,,,,,,,,,,,,,,3665.540831399994,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,13,103,1,,,,num_2,0.33108889998402447,,,,,,,,,,,,,,,,,,,,,,3667.4075384000025,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,14,104,13,,,,num_2,0.3264387999952305,,,,,,,,,,,,,,,,,,,,,,3669.90751379999,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,15,105,12,,,,num_1,0.3821047999954317,,,,,,,,,,,,,,,,,,,,,,3672.15750619999,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,16,106,2,,,,num_1,0.3270450999843888,,,,,,,,,,,,,,,,,,,,,,3674.7075493999873,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,17,107,11,,,,num_2,0.25276139998459257,,,,,,,,,,,,,,,,,,,,,,3676.9574751000036,0,,,730,25,male,up_down_width,2024-08-29_10h34.03.935,exp1,2023.1.0,60.15927770487157,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3677.2408424000023,3687.240915400005,,,,,,,,,
