amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,14,50,17,,,,num_2,0.3998183000367135,,,,,,,,,,,,,,,,,,,,,,3067.285466399975,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,15,51,16,,,,num_1,0.4826904999790713,,,,,,,,,,,,,,,,,,,,,,3069.602091699955,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,16,52,2,,,,num_1,0.23751230002380908,,,,,,,,,,,,,,,,,,,,,,3071.7521413000068,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,17,53,12,,,,num_1,0.22403060004580766,,,,,,,,,,,,,,,,,,,,,,3073.6686732999515,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,0,54,5,,,,num_2,0.4091419999022037,,,,,,,,,,,,,,,,,,,,,,3075.0686738999793,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,1,55,3,,,,num_2,0.3197647000197321,,,,,,,,,,,,,,,,,,,,,,3076.9020631000167,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,2,56,10,,,,num_1,0.3684481999371201,,,,,,,,,,,,,,,,,,,,,,3078.9020096999593,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,3,57,16,,,,num_1,0.4676593999611214,,,,,,,,,,,,,,,,,,,,,,3081.2021068000467,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,4,58,2,,,,num_1,0.25977300002705306,,,,,,,,,,,,,,,,,,,,,,3083.6019900999963,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,5,59,13,,,,num_2,0.5386098000453785,,,,,,,,,,,,,,,,,,,,,,3085.035501800012,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,6,60,9,,,,num_2,0.4063795000547543,,,,,,,,,,,,,,,,,,,,,,3086.7520487,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,7,61,7,,,,num_2,0.3328112999442965,,,,,,,,,,,,,,,,,,,,,,3088.585421100026,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,8,62,11,,,,num_2,0.38466010009869933,,,,,,,,,,,,,,,,,,,,,,3090.085399099975,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,9,63,0,,,,num_1,0.4133841999573633,,,,,,,,,,,,,,,,,,,,,,3092.15208359994,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,10,64,17,,,,num_2,0.43276560003869236,,,,,,,,,,,,,,,,,,,,,,3094.4854172000196,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,11,65,8,,,,num_1,0.5512997999321669,,,,,,,,,,,,,,,,,,,,,,3097.085391700035,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,12,66,6,,,,num_1,0.36316559999249876,,,,,,,,,,,,,,,,,,,,,,3099.8187671999913,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,13,67,14,,,,num_1,0.31921799993142486,,,,,,,,,,,,,,,,,,,,,,3102.1019558999687,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,14,68,4,,,,num_1,0.3468993999995291,,,,,,,,,,,,,,,,,,,,,,3104.6019209000515,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,15,69,12,,,,num_1,0.44676890003029257,,,,,,,,,,,,,,,,,,,,,,3106.1186748000327,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,16,70,15,,,,num_2,0.48008600005414337,,,,,,,,,,,,,,,,,,,,,,3108.4853298000526,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,17,71,1,,,,num_2,0.4544095000019297,,,,,,,,,,,,,,,,,,,,,,3111.135297199944,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,0,72,10,,,,num_1,0.3954330999404192,,,,,,,,,,,,,,,,,,,,,,3113.018575599999,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,1,73,3,,,,num_2,0.4199480999959633,,,,,,,,,,,,,,,,,,,,,,3115.5853245999897,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,2,74,12,,,,num_1,0.5063383999513462,,,,,,,,,,,,,,,,,,,,,,3117.435355899972,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,3,75,15,,,,num_2,0.339321400038898,,,,,,,,,,,,,,,,,,,,,,3119.618641000008,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,4,76,17,,,,num_1,0.2706027999520302,,,,,,,,,,,,,,,,,,,,,,3122.1352857999736,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,5,77,5,,,,num_2,0.580379799939692,,,,,,,,,,,,,,,,,,,,,,3123.5853051999584,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,6,78,9,,,,num_2,0.3465893999673426,,,,,,,,,,,,,,,,,,,,,,3125.8352866000496,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,7,79,16,,,,num_1,0.5282334999646991,,,,,,,,,,,,,,,,,,,,,,3128.1019065999426,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,8,80,2,,,,num_1,0.573527800035663,,,,,,,,,,,,,,,,,,,,,,3130.551969800028,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,9,81,14,,,,num_1,0.40733009995892644,,,,,,,,,,,,,,,,,,,,,,3132.3019560000394,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,10,82,6,,,,num_1,0.23237550002522767,,,,,,,,,,,,,,,,,,,,,,3133.88531849999,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,11,83,13,,,,num_2,0.39045599999371916,,,,,,,,,,,,,,,,,,,,,,3135.535346299992,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,12,84,7,,,,num_2,0.41030509991105646,,,,,,,,,,,,,,,,,,,,,,3137.851922099944,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,13,85,4,,,,num_1,0.4640835999744013,,,,,,,,,,,,,,,,,,,,,,3139.685314400005,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,14,86,0,,,,num_1,0.302304899902083,,,,,,,,,,,,,,,,,,,,,,3141.318671499961,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,15,87,8,,,,num_1,0.28262549999635667,,,,,,,,,,,,,,,,,,,,,,3143.051879800041,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,16,88,1,,,,num_2,0.375812100013718,,,,,,,,,,,,,,,,,,,,,,3145.5020710000535,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,17,89,11,,,,num_2,0.49543310003355145,,,,,,,,,,,,,,,,,,,,,,3147.301912099938,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,0,90,11,,,,num_2,0.47652119991835207,,,,,,,,,,,,,,,,,,,,,,3148.9686394999735,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,1,91,14,,,,num_1,0.6086702999891713,,,,,,,,,,,,,,,,,,,,,,3150.8686474999413,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,2,92,17,,,,num_2,0.537636800087057,,,,,,,,,,,,,,,,,,,,,,3152.6518954000203,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,3,93,6,,,,num_1,0.39755860005971044,,,,,,,,,,,,,,,,,,,,,,3155.3685918999836,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,4,94,3,,,,num_2,0.5103323000948876,,,,,,,,,,,,,,,,,,,,,,3156.935296699987,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,5,95,4,,,,num_1,0.27874610002618283,,,,,,,,,,,,,,,,,,,,,,3159.1184747000225,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,6,96,9,,,,num_2,0.43454340007156134,,,,,,,,,,,,,,,,,,,,,,3160.8184842000483,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,7,97,2,,,,num_1,0.4264454999938607,,,,,,,,,,,,,,,,,,,,,,3163.4353508000495,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,8,98,5,,,,num_2,0.46614470006898046,,,,,,,,,,,,,,,,,,,,,,3166.035286700004,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,9,99,13,,,,num_2,0.6466995000373572,,,,,,,,,,,,,,,,,,,,,,3167.9185292000184,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,10,100,15,,,,num_2,0.32546869991347194,,,,,,,,,,,,,,,,,,,,,,3170.7352468000026,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,11,101,1,,,,num_2,0.3900084999622777,,,,,,,,,,,,,,,,,,,,,,3172.7352766999975,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,12,102,12,,,,num_1,1.037373200058937,,,,,,,,,,,,,,,,,,,,,,3174.5518219999503,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,13,103,0,,,,num_1,0.682501700008288,,,,,,,,,,,,,,,,,,,,,,3177.0185933000175,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,14,104,16,,,,num_1,0.5734142999863252,,,,,,,,,,,,,,,,,,,,,,3179.368558999966,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,15,105,8,,,,num_1,0.40299730002880096,,,,,,,,,,,,,,,,,,,,,,3181.618508600048,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,16,106,10,,,,num_1,0.5598842999897897,,,,,,,,,,,,,,,,,,,,,,3183.7018365999684,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,17,107,7,,,,num_2,0.48077260004356503,,,,,,,,,,,,,,,,,,,,,,3185.6851770000067,0,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3186.1852345999796,3196.185159799992,,,,,,,,,
