amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,10,46,4,,,,num_1,0.6738132000900805,,,,,,,,,,,,,,,,,,,,,,4731.3676326998975,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,11,47,3,,,,num_2,0.6010848002042621,,,,,,,,,,,,,,,,,,,,,,4733.967610199936,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,12,48,10,,,,num_2,0.3441604000981897,,,,,,,,,,,,,,,,,,,,,,4736.000853899866,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,13,49,5,,,,num_2,0.5421587000600994,,,,,,,,,,,,,,,,,,,,,,4738.267622399842,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,14,50,8,,,,num_1,0.6816608002409339,,,,,,,,,,,,,,,,,,,,,,4739.984223800013,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,15,51,16,,,,num_1,0.5191789001692086,,,,,,,,,,,,,,,,,,,,,,4742.834167399909,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,16,52,7,,,,num_2,0.5955729999113828,,,,,,,,,,,,,,,,,,,,,,4744.534263199894,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,17,53,15,,,,num_2,0.5325560001656413,,,,,,,,,,,,,,,,,,,,,,4747.300834900001,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,0,54,3,,,,num_2,0.6267748002428561,,,,,,,,,,,,,,,,,,,,,,4749.7509264999535,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,1,55,13,,,,num_2,0.6582275000400841,,,,,,,,,,,,,,,,,,,,,,4752.5508792998735,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,2,56,10,,,,num_1,0.782653400208801,,,,,,,,,,,,,,,,,,,,,,4754.634199199965,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,3,57,5,,,,num_2,0.6309362000320107,,,,,,,,,,,,,,,,,,,,,,4756.834203300066,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,4,58,11,,,,num_2,0.6777956001460552,,,,,,,,,,,,,,,,,,,,,,4758.884165300056,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,5,59,17,,,,num_2,0.5252354003023356,,,,,,,,,,,,,,,,,,,,,,4761.484118100023,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,6,60,8,,,,num_1,0.7827451000921428,,,,,,,,,,,,,,,,,,,,,,4763.43430419988,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,7,61,7,,,,num_2,0.553052700124681,,,,,,,,,,,,,,,,,,,,,,4766.384182599839,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,8,62,15,,,,num_2,0.7555407001636922,,,,,,,,,,,,,,,,,,,,,,4768.117651500041,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,9,63,2,,,,num_1,1.8145271001849324,,,,,,,,,,,,,,,,,,,,,,4770.050784099847,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,10,64,14,,,,num_1,0.6130586001090705,,,,,,,,,,,,,,,,,,,,,,4773.284070600057,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,11,65,1,,,,num_2,0.5578759000636637,,,,,,,,,,,,,,,,,,,,,,4775.0674238000065,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,12,66,4,,,,num_1,0.5324712002184242,,,,,,,,,,,,,,,,,,,,,,4777.300883800024,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,13,67,0,,,,num_1,0.7519768001511693,,,,,,,,,,,,,,,,,,,,,,4779.0008932999335,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,14,68,6,,,,num_1,0.5589917001780123,,,,,,,,,,,,,,,,,,,,,,4781.434235400055,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,15,69,12,,,,num_1,0.970525500131771,,,,,,,,,,,,,,,,,,,,,,4783.167477800045,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,16,70,16,,,,num_1,0.310650700237602,,,,,,,,,,,,,,,,,,,,,,4786.067385199945,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,17,71,9,,,,num_2,0.5550806000828743,,,,,,,,,,,,,,,,,,,,,,4787.550832399866,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,0,72,4,,,,num_1,0.5876436000689864,,,,,,,,,,,,,,,,,,,,,,4789.534120099852,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,1,73,16,,,,num_1,0.5889809001237154,,,,,,,,,,,,,,,,,,,,,,4792.300730899908,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,2,74,1,,,,num_2,0.5197110001463443,,,,,,,,,,,,,,,,,,,,,,4794.817380900029,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,3,75,13,,,,num_2,0.48485660017468035,,,,,,,,,,,,,,,,,,,,,,4797.267487499863,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,4,76,15,,,,num_2,1.3593389000743628,,,,,,,,,,,,,,,,,,,,,,4799.434118399862,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,5,77,5,,,,num_2,1.2089043001178652,,,,,,,,,,,,,,,,,,,,,,4801.967459799955,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,6,78,0,,,,num_1,0.9074901000130922,,,,,,,,,,,,,,,,,,,,,,4805.10083599994,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,7,79,8,,,,num_1,1.4249316002242267,,,,,,,,,,,,,,,,,,,,,,4808.184164899867,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,8,80,17,,,,num_2,0.5072885002009571,,,,,,,,,,,,,,,,,,,,,,4811.53415620001,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,9,81,14,,,,num_1,0.7239496000111103,,,,,,,,,,,,,,,,,,,,,,4813.717483900022,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,10,82,12,,,,num_1,0.3190560000948608,,,,,,,,,,,,,,,,,,,,,,4816.6174953999,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,11,83,7,,,,num_2,0.8355862000025809,,,,,,,,,,,,,,,,,,,,,,4818.117488699965,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,12,84,6,,,,num_1,0.6870808000676334,,,,,,,,,,,,,,,,,,,,,,4820.634049899876,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,13,85,10,,,,num_1,0.6201526999939233,,,,,,,,,,,,,,,,,,,,,,4823.500787100056,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,14,86,11,,,,num_2,0.37965180026367307,,,,,,,,,,,,,,,,,,,,,,4826.300668899901,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,15,87,2,,,,num_1,0.6306280000135303,,,,,,,,,,,,,,,,,,,,,,4828.850467399927,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,16,88,3,,,,num_2,0.3943951001856476,,,,,,,,,,,,,,,,,,,,,,4831.150703199906,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,17,89,9,,,,num_2,0.48291170014999807,,,,,,,,,,,,,,,,,,,,,,4833.717392599909,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,0,90,17,,,,num_2,0.6577458002138883,,,,,,,,,,,,,,,,,,,,,,4835.367359299911,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,1,91,6,,,,num_1,0.6156782002653927,,,,,,,,,,,,,,,,,,,,,,4837.200639100047,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,2,92,11,,,,num_2,0.6011744001880288,,,,,,,,,,,,,,,,,,,,,,4839.983967700042,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,3,93,9,,,,num_2,0.3778985000681132,,,,,,,,,,,,,,,,,,,,,,4842.767350999871,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,4,94,13,,,,num_2,0.5617959001101553,,,,,,,,,,,,,,,,,,,,,,4844.5673477998935,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,5,95,8,,,,num_1,0.6429509001318365,,,,,,,,,,,,,,,,,,,,,,4846.550680799875,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,6,96,2,,,,num_1,0.4658443001098931,,,,,,,,,,,,,,,,,,,,,,4849.3673723998945,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,7,97,10,,,,num_1,0.6690084002912045,,,,,,,,,,,,,,,,,,,,,,4851.500689399894,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,8,98,16,,,,num_1,0.6270427003037184,,,,,,,,,,,,,,,,,,,,,,4853.350735599874,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,9,99,4,,,,num_1,0.3366788001731038,,,,,,,,,,,,,,,,,,,,,,4855.400639300002,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,10,100,7,,,,num_2,0.3424982000142336,,,,,,,,,,,,,,,,,,,,,,4857.667353600031,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,11,101,15,,,,num_2,0.6175755001604557,,,,,,,,,,,,,,,,,,,,,,4859.184014800005,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,12,102,5,,,,num_2,0.5151379001326859,,,,,,,,,,,,,,,,,,,,,,4861.734062100062,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,13,103,1,,,,num_2,0.4118559001944959,,,,,,,,,,,,,,,,,,,,,,4863.91734909988,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,14,104,0,,,,num_1,0.5796848000027239,,,,,,,,,,,,,,,,,,,,,,4866.500646800036,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,15,105,12,,,,num_1,0.5387772000394762,,,,,,,,,,,,,,,,,,,,,,4868.750669299858,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,16,106,3,,,,num_2,0.5189710000995547,,,,,,,,,,,,,,,,,,,,,,4871.217346099904,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,17,107,14,,,,num_1,0.41580380010418594,,,,,,,,,,,,,,,,,,,,,,4873.417316299863,0,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4873.8506603999995,4883.85063989996,,,,,,,,,
