amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,6,60,10,,,,num_2,0.2072878002654761,,,,,,,,,,,,,,,,,,,,,,3280.8692683000118,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,7,61,17,,,,num_2,0.4348568001296371,,,,,,,,,,,,,,,,,,,,,,3282.752596599981,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,8,62,1,,,,num_2,3.187544099986553,,,,,,,,,,,,,,,,,,,,,,3284.369261899963,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,9,63,12,,,,num_1,0.4130190999712795,,,,,,,,,,,,,,,,,,,,,,3289.735952399904,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,10,64,6,,,,num_2,0.2661586001049727,,,,,,,,,,,,,,,,,,,,,,3291.819176299963,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,11,65,11,,,,num_2,0.399077600101009,,,,,,,,,,,,,,,,,,,,,,3293.2525104000233,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,12,66,13,,,,num_2,0.36140420008450747,,,,,,,,,,,,,,,,,,,,,,3295.8192027998157,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,13,67,2,,,,num_1,0.3563697000499815,,,,,,,,,,,,,,,,,,,,,,3298.3525757000316,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,14,68,3,,,,num_2,0.48628200008533895,,,,,,,,,,,,,,,,,,,,,,3299.885871599894,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,15,69,14,,,,num_1,0.32485330011695623,,,,,,,,,,,,,,,,,,,,,,3302.3026212998666,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,16,70,7,,,,num_2,0.341489200014621,,,,,,,,,,,,,,,,,,,,,,3304.3026151999366,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,17,71,5,,,,num_2,0.24563670018687844,,,,,,,,,,,,,,,,,,,,,,3306.3192705998663,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,0,72,14,,,,num_1,0.35676530026830733,,,,,,,,,,,,,,,,,,,,,,3308.7357964999974,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,1,73,16,,,,num_1,0.4296852999832481,,,,,,,,,,,,,,,,,,,,,,3310.519237600034,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,2,74,5,,,,num_2,0.35513160028494895,,,,,,,,,,,,,,,,,,,,,,3312.369237100007,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,3,75,3,,,,num_2,0.42790740029886365,,,,,,,,,,,,,,,,,,,,,,3314.1526067999657,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,4,76,12,,,,num_1,0.37619510013610125,,,,,,,,,,,,,,,,,,,,,,3316.2526004998945,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,5,77,13,,,,num_2,0.37823399994522333,,,,,,,,,,,,,,,,,,,,,,3317.802506899927,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,6,78,2,,,,num_1,0.32487390004098415,,,,,,,,,,,,,,,,,,,,,,3320.352439499926,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,7,79,15,,,,num_2,0.39398910012096167,,,,,,,,,,,,,,,,,,,,,,3322.6026663999073,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,8,80,8,,,,num_1,0.4345240001566708,,,,,,,,,,,,,,,,,,,,,,3325.169185000006,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,9,81,4,,,,num_1,0.2178098000586033,,,,,,,,,,,,,,,,,,,,,,3327.785838099895,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,10,82,9,,,,num_2,0.4991999000776559,,,,,,,,,,,,,,,,,,,,,,3329.1858142998535,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,11,83,11,,,,num_1,0.22635160014033318,,,,,,,,,,,,,,,,,,,,,,3331.602520099841,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,12,84,0,,,,num_1,0.33556940010748804,,,,,,,,,,,,,,,,,,,,,,3333.252421999816,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,13,85,10,,,,num_1,0.32536500017158687,,,,,,,,,,,,,,,,,,,,,,3335.5191428000107,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,14,86,1,,,,num_2,0.3930687000975013,,,,,,,,,,,,,,,,,,,,,,3337.019118499942,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,15,87,17,,,,num_2,0.300704900175333,,,,,,,,,,,,,,,,,,,,,,3339.3358136999886,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,16,88,6,,,,num_1,0.3051609001122415,,,,,,,,,,,,,,,,,,,,,,3340.8190636998042,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,17,89,7,,,,num_2,0.3740470001939684,,,,,,,,,,,,,,,,,,,,,,3342.3024583999068,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,0,90,3,,,,num_2,0.39928520005196333,,,,,,,,,,,,,,,,,,,,,,3344.8524598998483,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,1,91,11,,,,num_2,0.2411191000137478,,,,,,,,,,,,,,,,,,,,,,3346.4191297998186,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,2,92,12,,,,num_1,0.3726885002106428,,,,,,,,,,,,,,,,,,,,,,3348.335772899911,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,3,93,10,,,,num_1,0.30218870006501675,,,,,,,,,,,,,,,,,,,,,,3350.885786799947,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,4,94,17,,,,num_2,0.34738560020923615,,,,,,,,,,,,,,,,,,,,,,3353.369077499956,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,5,95,0,,,,num_1,0.3262964002788067,,,,,,,,,,,,,,,,,,,,,,3355.885813999921,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,6,96,9,,,,num_2,0.3903003002051264,,,,,,,,,,,,,,,,,,,,,,3357.8858141999226,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,7,97,14,,,,num_1,0.5031335002277046,,,,,,,,,,,,,,,,,,,,,,3359.4523759998847,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,8,98,7,,,,num_2,0.3750910002272576,,,,,,,,,,,,,,,,,,,,,,3361.885766600026,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,9,99,15,,,,num_2,0.3888495001010597,,,,,,,,,,,,,,,,,,,,,,3363.9357103998773,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,10,100,5,,,,num_2,0.3899291001725942,,,,,,,,,,,,,,,,,,,,,,3365.502453399822,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,11,101,8,,,,num_2,0.365982600254938,,,,,,,,,,,,,,,,,,,,,,3367.3190933000296,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,12,102,1,,,,num_2,0.42154520004987717,,,,,,,,,,,,,,,,,,,,,,3369.1025493999477,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,13,103,2,,,,num_1,0.4725870001129806,,,,,,,,,,,,,,,,,,,,,,3371.4523540998343,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,14,104,16,,,,num_1,0.3209369000978768,,,,,,,,,,,,,,,,,,,,,,3373.6023079999723,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,15,105,13,,,,num_2,0.6043171000201255,,,,,,,,,,,,,,,,,,,,,,3375.352436899906,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,16,106,6,,,,num_1,0.5923720002174377,,,,,,,,,,,,,,,,,,,,,,3377.6356271998957,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,17,107,4,,,,num_1,0.518036900088191,,,,,,,,,,,,,,,,,,,,,,3379.902402599808,0,,,915,20,female,left_right_width,2024-10-23_11h41.55.247,exp1,2023.1.0,59.89390395343217,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3380.4524405000266,3390.452462099958,,,,,,,,,
