amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,5,59,5,,,,num_2,0.5972073001321405,,,,,,,,,,,,,,,,,,,,,,2762.5019074000884,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,6,60,6,,,,num_1,0.3205692002084106,,,,,,,,,,,,,,,,,,,,,,2765.018522599945,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,7,61,0,,,,num_1,0.34693010011687875,,,,,,,,,,,,,,,,,,,,,,2766.7684500000905,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,8,62,3,,,,num_1,0.19642830011434853,,,,,,,,,,,,,,,,,,,,,,2768.5350418000016,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,9,63,8,,,,num_1,0.5009522000327706,,,,,,,,,,,,,,,,,,,,,,2770.9017056000885,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,10,64,15,,,,num_2,0.5102368001826108,,,,,,,,,,,,,,,,,,,,,,2773.085171200102,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,11,65,10,,,,num_1,0.33889540028758347,,,,,,,,,,,,,,,,,,,,,,2775.7683876999654,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,12,66,7,,,,num_2,0.3954867001157254,,,,,,,,,,,,,,,,,,,,,,2777.535204600077,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,13,67,16,,,,num_1,0.4291792002040893,,,,,,,,,,,,,,,,,,,,,,2779.1018481999636,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,14,68,4,,,,num_1,0.43191220005974174,,,,,,,,,,,,,,,,,,,,,,2781.451717399992,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,15,69,13,,,,num_2,0.4239740001503378,,,,,,,,,,,,,,,,,,,,,,2784.051847100025,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,16,70,2,,,,num_2,0.2388478999491781,,,,,,,,,,,,,,,,,,,,,,2786.6518143999856,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,17,71,14,,,,num_1,0.35465700016357005,,,,,,,,,,,,,,,,,,,,,,2788.5684291999787,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,0,72,8,,,,num_1,0.22562270006164908,,,,,,,,,,,,,,,,,,,,,,2790.6018221999984,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,1,73,1,,,,num_1,0.17124569998122752,,,,,,,,,,,,,,,,,,,,,,2792.751828300068,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,2,74,14,,,,num_1,0.4560710003133863,,,,,,,,,,,,,,,,,,,,,,2794.8517714000773,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,3,75,0,,,,num_1,0.3532405002042651,,,,,,,,,,,,,,,,,,,,,,2796.985066599911,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,4,76,6,,,,num_1,0.27292150002904236,,,,,,,,,,,,,,,,,,,,,,2799.0183526000474,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,5,77,4,,,,num_1,0.3430820000357926,,,,,,,,,,,,,,,,,,,,,,2800.468457699986,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,6,78,13,,,,num_2,0.4857705000322312,,,,,,,,,,,,,,,,,,,,,,2802.4850999999326,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,7,79,12,,,,num_1,0.25595310027711093,,,,,,,,,,,,,,,,,,,,,,2804.6516615999863,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,8,80,3,,,,num_2,0.38565520010888577,,,,,,,,,,,,,,,,,,,,,,2806.585119999945,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,9,81,11,,,,num_2,0.2236174000427127,,,,,,,,,,,,,,,,,,,,,,2808.651644400088,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,10,82,17,,,,num_2,0.40366800012998283,,,,,,,,,,,,,,,,,,,,,,2810.5516723999754,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,11,83,16,,,,num_1,0.41206729994155467,,,,,,,,,,,,,,,,,,,,,,2813.1350457998924,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,12,84,7,,,,num_2,0.35469360020942986,,,,,,,,,,,,,,,,,,,,,,2814.9682948000263,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,13,85,15,,,,num_2,0.32544280029833317,,,,,,,,,,,,,,,,,,,,,,2816.5017403000966,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,14,86,2,,,,num_1,0.4754172002431005,,,,,,,,,,,,,,,,,,,,,,2818.751710199984,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,15,87,9,,,,num_2,0.41116839996539056,,,,,,,,,,,,,,,,,,,,,,2821.1516994999256,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,16,88,5,,,,num_2,0.2745008000638336,,,,,,,,,,,,,,,,,,,,,,2822.9850606999826,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,17,89,10,,,,num_2,0.263956299982965,,,,,,,,,,,,,,,,,,,,,,2824.434980900027,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,0,90,8,,,,num_1,0.2785209002904594,,,,,,,,,,,,,,,,,,,,,,2826.868341000052,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,1,91,12,,,,num_2,0.2014674001839012,,,,,,,,,,,,,,,,,,,,,,2828.818428900093,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,2,92,3,,,,num_2,0.3936366999987513,,,,,,,,,,,,,,,,,,,,,,2831.20168869989,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,3,93,6,,,,num_1,0.3693627000320703,,,,,,,,,,,,,,,,,,,,,,2833.0183544999454,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,4,94,1,,,,num_2,0.7893708001356572,,,,,,,,,,,,,,,,,,,,,,2835.3182697000448,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,5,95,0,,,,num_1,0.44671840011142194,,,,,,,,,,,,,,,,,,,,,,2838.285028500017,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,6,96,13,,,,num_2,0.39770330023020506,,,,,,,,,,,,,,,,,,,,,,2839.90155719989,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,7,97,4,,,,num_1,0.5162657001055777,,,,,,,,,,,,,,,,,,,,,,2841.7182591001038,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,8,98,7,,,,num_2,0.35538450023159385,,,,,,,,,,,,,,,,,,,,,,2844.1516776999924,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,9,99,5,,,,num_2,0.369330300251022,,,,,,,,,,,,,,,,,,,,,,2846.1849905999843,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,10,100,14,,,,num_2,0.1825236000586301,,,,,,,,,,,,,,,,,,,,,,2848.485063900007,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,11,101,10,,,,num_1,0.29657750017941,,,,,,,,,,,,,,,,,,,,,,2850.8350446000695,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,12,102,9,,,,num_2,0.3412208999507129,,,,,,,,,,,,,,,,,,,,,,2853.301629200112,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,13,103,11,,,,num_2,0.26134360022842884,,,,,,,,,,,,,,,,,,,,,,2855.3183323000558,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,14,104,16,,,,num_1,0.41990069998428226,,,,,,,,,,,,,,,,,,,,,,2857.751740399981,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,15,105,15,,,,num_2,0.421305000083521,,,,,,,,,,,,,,,,,,,,,,2860.1016516000964,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,16,106,2,,,,num_1,0.357999200001359,,,,,,,,,,,,,,,,,,,,,,2861.701502500102,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,17,107,17,,,,num_2,0.36209870013408363,,,,,,,,,,,,,,,,,,,,,,2863.9849872998893,0,,,919,20,female,left_right_width,2024-10-31_11h35.29.004,exp1,2023.1.0,59.9994479449969,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864.3683903000783,2874.368200900033,,,,,,,,,
