amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,8,62,9,,,,num_2,0.43033769982866943,,,,,,,,,,,,,,,,,,,,,,3830.7502858000807,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,9,63,7,,,,num_2,0.38435810012742877,,,,,,,,,,,,,,,,,,,,,,3833.100322500104,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,10,64,6,,,,num_1,0.470858900109306,,,,,,,,,,,,,,,,,,,,,,3834.916978100082,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,11,65,12,,,,num_1,0.5184222999960184,,,,,,,,,,,,,,,,,,,,,,3836.566971000051,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,12,66,11,,,,num_2,0.43269810010679066,,,,,,,,,,,,,,,,,,,,,,3838.26702810009,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,13,67,15,,,,num_2,0.40440010000020266,,,,,,,,,,,,,,,,,,,,,,3840.6169133000076,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,14,68,5,,,,num_2,0.4748125998303294,,,,,,,,,,,,,,,,,,,,,,3842.45023810002,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,15,69,16,,,,num_1,0.3992477001156658,,,,,,,,,,,,,,,,,,,,,,3844.350354500115,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,16,70,1,,,,num_2,0.453234100015834,,,,,,,,,,,,,,,,,,,,,,3846.1668673001695,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,17,71,3,,,,num_2,0.33081669989041984,,,,,,,,,,,,,,,,,,,,,,3848.0501755999867,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,0,72,2,,,,num_1,0.3100312000606209,,,,,,,,,,,,,,,,,,,,,,3850.5502580001485,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,1,73,14,,,,num_1,0.4824507001321763,,,,,,,,,,,,,,,,,,,,,,3853.033622900024,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,2,74,10,,,,num_1,0.40684300009161234,,,,,,,,,,,,,,,,,,,,,,3854.933598899981,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,3,75,11,,,,num_2,0.510363900102675,,,,,,,,,,,,,,,,,,,,,,3856.7669599000365,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,4,76,6,,,,num_1,0.4226198000833392,,,,,,,,,,,,,,,,,,,,,,3858.9503019000404,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,5,77,7,,,,num_2,0.4019153998233378,,,,,,,,,,,,,,,,,,,,,,3861.0502687001135,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,6,78,13,,,,num_2,0.2772611000109464,,,,,,,,,,,,,,,,,,,,,,3863.3835199000314,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,7,79,3,,,,num_2,0.3560373999644071,,,,,,,,,,,,,,,,,,,,,,3865.8336106999777,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,8,80,15,,,,num_1,0.6528076999820769,,,,,,,,,,,,,,,,,,,,,,3867.6168220001273,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,9,81,17,,,,num_2,0.4020576998591423,,,,,,,,,,,,,,,,,,,,,,3869.4501990000717,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,10,82,0,,,,num_1,0.3509298001881689,,,,,,,,,,,,,,,,,,,,,,3871.533451800002,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,11,83,9,,,,num_2,0.4227307999972254,,,,,,,,,,,,,,,,,,,,,,3873.3169182001147,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,12,84,5,,,,num_2,0.503127999836579,,,,,,,,,,,,,,,,,,,,,,3874.916944100056,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,13,85,12,,,,num_1,0.4427888998761773,,,,,,,,,,,,,,,,,,,,,,3876.8502001001034,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,14,86,4,,,,num_1,0.42803229996934533,,,,,,,,,,,,,,,,,,,,,,3879.216866499977,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,15,87,8,,,,num_1,0.5840239999815822,,,,,,,,,,,,,,,,,,,,,,3881.316866399953,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,16,88,16,,,,num_1,0.3873213999904692,,,,,,,,,,,,,,,,,,,,,,3883.8335816999897,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,17,89,1,,,,num_2,0.5131058997940272,,,,,,,,,,,,,,,,,,,,,,3885.9001637001056,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,0,90,10,,,,num_1,0.5248463999014348,,,,,,,,,,,,,,,,,,,,,,3887.583523000125,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,1,91,13,,,,num_2,0.3995715999044478,,,,,,,,,,,,,,,,,,,,,,3889.533510999987,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,2,92,6,,,,num_1,0.4863144000992179,,,,,,,,,,,,,,,,,,,,,,3891.3501161001623,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,3,93,1,,,,num_2,0.4964493999723345,,,,,,,,,,,,,,,,,,,,,,3893.516759400023,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,4,94,3,,,,num_2,0.489358700113371,,,,,,,,,,,,,,,,,,,,,,3895.683483300032,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,5,95,2,,,,num_1,0.4065872000064701,,,,,,,,,,,,,,,,,,,,,,3897.3502047001384,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,6,96,14,,,,num_1,0.31210890016518533,,,,,,,,,,,,,,,,,,,,,,3899.68353070016,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,7,97,5,,,,num_2,0.3297675000503659,,,,,,,,,,,,,,,,,,,,,,3901.666807600064,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,8,98,7,,,,num_2,0.4797406999859959,,,,,,,,,,,,,,,,,,,,,,3903.9168153000064,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,9,99,12,,,,num_1,0.3778413999825716,,,,,,,,,,,,,,,,,,,,,,3906.066841500113,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,10,100,17,,,,num_2,0.38004969991743565,,,,,,,,,,,,,,,,,,,,,,3907.61680920003,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,11,101,16,,,,num_1,0.3972816998139024,,,,,,,,,,,,,,,,,,,,,,3909.1668565999717,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,12,102,15,,,,num_2,0.3058138000778854,,,,,,,,,,,,,,,,,,,,,,3911.4834133000113,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,13,103,9,,,,num_2,0.4135338000487536,,,,,,,,,,,,,,,,,,,,,,3913.9667420999613,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,14,104,8,,,,num_1,0.3245693000499159,,,,,,,,,,,,,,,,,,,,,,3915.800070700003,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,15,105,11,,,,num_2,0.5264030999969691,,,,,,,,,,,,,,,,,,,,,,3917.550072400132,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,16,106,0,,,,num_1,0.438244900200516,,,,,,,,,,,,,,,,,,,,,,3919.7500636000186,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,17,107,4,,,,num_1,0.4753956999629736,,,,,,,,,,,,,,,,,,,,,,3921.6168178000953,0,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3922.1167750000022,3932.116749700159,,,,,,,,,
